[2026-01-18 11:15:59,715][INFO] copytrade 启动 | poll_interval=60.0s
[2026-01-19 04:56:29,728][INFO] no token updates, total=63
[2026-01-19 04:57:30,057][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768816270000
[2026-01-19 04:57:30,361][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 04:57:30,674][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768816628000
[2026-01-19 04:57:30,677][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 04:58:31,024][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768816628000
[2026-01-19 04:58:31,352][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 04:58:31,659][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768816628000
[2026-01-19 04:58:31,659][INFO] no token updates, total=63
[2026-01-19 04:59:31,975][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768816628000
[2026-01-19 04:59:32,353][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 04:59:32,688][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768816628000
[2026-01-19 04:59:32,689][INFO] no token updates, total=63
[2026-01-19 05:00:33,019][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768816628000
[2026-01-19 05:00:33,335][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:00:33,672][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768816628000
[2026-01-19 05:00:33,672][INFO] no token updates, total=63
[2026-01-19 05:01:34,066][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768816628000
[2026-01-19 05:01:34,392][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:01:34,716][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768816628000
[2026-01-19 05:01:34,716][INFO] no token updates, total=63
[2026-01-19 05:02:35,012][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768816628000
[2026-01-19 05:02:35,336][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:02:35,664][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768816628000
[2026-01-19 05:02:35,664][INFO] no token updates, total=63
[2026-01-19 05:03:35,983][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=1 since_ms=1768816628000
[2026-01-19 05:03:36,323][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:03:36,657][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768816988000
[2026-01-19 05:03:36,659][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:04:36,986][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768816988000
[2026-01-19 05:04:37,299][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:04:37,632][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768816988000
[2026-01-19 05:04:37,632][INFO] no token updates, total=63
[2026-01-19 05:05:37,929][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=2 since_ms=1768816988000
[2026-01-19 05:05:38,283][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:05:38,587][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817124000
[2026-01-19 05:05:38,588][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:06:38,948][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=2 since_ms=1768817124000
[2026-01-19 05:06:39,305][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:06:39,626][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817170000
[2026-01-19 05:06:39,627][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:07:39,977][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817170000
[2026-01-19 05:07:40,351][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:07:40,668][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817170000
[2026-01-19 05:07:40,669][INFO] no token updates, total=63
[2026-01-19 05:08:41,009][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817170000
[2026-01-19 05:08:41,322][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:08:41,661][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817170000
[2026-01-19 05:08:41,661][INFO] no token updates, total=63
[2026-01-19 05:09:42,013][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=5 normalized=4 since_ms=1768817170000
[2026-01-19 05:09:42,348][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:09:42,669][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817368000
[2026-01-19 05:09:42,671][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:10:43,020][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768817368000
[2026-01-19 05:10:43,336][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:10:43,652][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817436000
[2026-01-19 05:10:43,653][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:11:43,990][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817436000
[2026-01-19 05:11:44,308][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:11:44,643][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817436000
[2026-01-19 05:11:44,644][INFO] no token updates, total=63
[2026-01-19 05:12:44,958][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=2 since_ms=1768817436000
[2026-01-19 05:12:45,270][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:12:45,610][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817550000
[2026-01-19 05:12:45,612][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:13:45,918][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768817550000
[2026-01-19 05:13:46,258][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:13:46,582][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817608000
[2026-01-19 05:13:46,584][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:14:46,933][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817608000
[2026-01-19 05:14:47,248][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:14:47,545][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817608000
[2026-01-19 05:14:47,545][INFO] no token updates, total=63
[2026-01-19 05:15:47,886][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817608000
[2026-01-19 05:15:48,193][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:15:48,533][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817608000
[2026-01-19 05:15:48,534][INFO] no token updates, total=63
[2026-01-19 05:16:48,881][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817608000
[2026-01-19 05:16:49,244][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:16:49,553][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817608000
[2026-01-19 05:16:49,553][INFO] no token updates, total=63
[2026-01-19 05:17:49,856][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817608000
[2026-01-19 05:17:50,195][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:17:50,515][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817608000
[2026-01-19 05:17:50,515][INFO] no token updates, total=63
[2026-01-19 05:18:50,829][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768817608000
[2026-01-19 05:18:51,161][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:18:51,489][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817900000
[2026-01-19 05:18:51,490][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:19:51,834][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817900000
[2026-01-19 05:19:52,130][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:19:52,459][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768817900000
[2026-01-19 05:19:52,459][INFO] no token updates, total=63
[2026-01-19 05:20:52,763][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768817900000
[2026-01-19 05:20:53,088][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:20:53,393][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818018000
[2026-01-19 05:20:53,394][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:21:53,699][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768818018000
[2026-01-19 05:21:53,993][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:21:54,296][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818106000
[2026-01-19 05:21:54,297][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:22:54,598][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818106000
[2026-01-19 05:22:54,918][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:22:55,176][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818106000
[2026-01-19 05:22:55,176][INFO] no token updates, total=63
[2026-01-19 05:23:55,503][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818106000
[2026-01-19 05:23:55,812][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:23:56,068][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818106000
[2026-01-19 05:23:56,068][INFO] no token updates, total=63
[2026-01-19 05:24:56,433][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768818106000
[2026-01-19 05:24:56,826][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:24:57,146][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818270000
[2026-01-19 05:24:57,147][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:25:57,486][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818270000
[2026-01-19 05:25:57,786][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:25:58,037][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818270000
[2026-01-19 05:25:58,038][INFO] no token updates, total=63
[2026-01-19 05:26:58,370][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768818270000
[2026-01-19 05:26:58,700][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:26:59,016][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818366000
[2026-01-19 05:26:59,018][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:27:59,330][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=8 normalized=7 since_ms=1768818366000
[2026-01-19 05:27:59,627][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:27:59,947][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818460000
[2026-01-19 05:27:59,948][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:29:00,270][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=5 normalized=4 since_ms=1768818460000
[2026-01-19 05:29:00,589][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:29:00,881][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:29:00,887][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:30:01,255][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:30:01,585][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:30:02,115][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:30:02,115][INFO] no token updates, total=63
[2026-01-19 05:31:02,529][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:31:02,848][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:31:03,108][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:31:03,108][INFO] no token updates, total=63
[2026-01-19 05:32:03,457][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:32:03,751][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:32:03,998][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:32:03,999][INFO] no token updates, total=63
[2026-01-19 05:33:04,321][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:33:04,656][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:33:04,964][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:33:04,965][INFO] no token updates, total=63
[2026-01-19 05:34:05,293][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:34:05,611][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:34:05,917][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:34:05,918][INFO] no token updates, total=63
[2026-01-19 05:35:06,232][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:35:06,542][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:35:06,856][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:35:06,856][INFO] no token updates, total=63
[2026-01-19 05:36:07,179][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:36:07,495][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:36:07,802][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:36:07,802][INFO] no token updates, total=63
[2026-01-19 05:37:08,126][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:37:08,456][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:37:08,765][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:37:08,765][INFO] no token updates, total=63
[2026-01-19 05:38:09,120][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:38:09,461][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:38:09,808][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768818516000
[2026-01-19 05:38:09,808][INFO] no token updates, total=63
[2026-01-19 05:39:10,138][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768818516000
[2026-01-19 05:39:10,492][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:39:10,798][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819122000
[2026-01-19 05:39:10,799][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:40:11,103][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819122000
[2026-01-19 05:40:11,630][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:40:11,948][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819122000
[2026-01-19 05:40:11,949][INFO] no token updates, total=63
[2026-01-19 05:41:12,299][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819122000
[2026-01-19 05:41:12,598][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:41:12,908][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819122000
[2026-01-19 05:41:12,908][INFO] no token updates, total=63
[2026-01-19 05:42:13,257][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819122000
[2026-01-19 05:42:13,575][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:42:13,942][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819122000
[2026-01-19 05:42:13,943][INFO] no token updates, total=63
[2026-01-19 05:43:14,264][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819122000
[2026-01-19 05:43:14,582][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768815294000
[2026-01-19 05:43:14,910][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819122000
[2026-01-19 05:43:14,910][INFO] no token updates, total=63
[2026-01-19 05:44:15,244][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819122000
[2026-01-19 05:44:15,596][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768815294000
[2026-01-19 05:44:15,906][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819122000
[2026-01-19 05:44:15,907][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:44:15,908][INFO] sell signal output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/copytrade_sell_signals.json (total=13)
[2026-01-19 05:45:16,227][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819122000
[2026-01-19 05:45:16,530][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 05:45:16,850][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819122000
[2026-01-19 05:45:16,851][INFO] no token updates, total=63
[2026-01-19 05:46:17,224][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768819122000
[2026-01-19 05:46:17,571][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 05:46:17,883][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819538000
[2026-01-19 05:46:17,884][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=63)
[2026-01-19 05:47:18,221][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819538000
[2026-01-19 05:47:18,521][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 05:47:18,824][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768819538000
[2026-01-19 05:47:18,824][INFO] no token updates, total=63
[2026-01-19 05:48:19,148][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768819538000
[2026-01-19 05:48:19,473][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
